Fecha_Hora,Demanda_kW,Factor_Potencia
2026-09-18 05:00:00,45.39973153159041,0.8263976876709406
2026-09-18 05:15:00,44.579417059505055,0.8515000304474869
2026-09-18 05:30:00,46.69143356040809,0.8782741423186295
2026-09-18 05:45:00,46.07019324275171,0.8322804928546054
2026-09-18 06:00:00,46.53471068736954,0.8280789314021932
2026-09-18 06:15:00,44.989431453708264,0.8351759133434513
2026-09-18 06:30:00,46.79007995724576,0.8433752773139453
2026-09-18 06:45:00,46.93785620426168,0.853588636733389
2026-09-18 07:00:00,47.22010488757901,0.8370583424627547
2026-09-18 07:15:00,45.22889310442265,0.8358116877906703
2026-09-18 07:30:00,46.81862242834218,0.80761695370431
2026-09-18 07:45:00,47.913696895460625,0.8394717187145078
2026-09-18 08:00:00,48.114853953021274,0.8391789969149922
2026-09-18 08:15:00,48.0654619148161,0.8219916192403837
2026-09-18 08:30:00,50.4473989598298,0.8286505344388296
2026-09-18 08:45:00,45.503973597096895,0.7757947659250094
2026-09-18 09:00:00,50.53197253058101,0.7862409422022546
2026-09-18 09:15:00,48.80096222876363,0.7970930730079049
2026-09-18 09:30:00,49.54747823879732,0.8275463564552263
2026-09-18 09:45:00,49.56598484272136,0.8018665466945729
2026-09-18 10:00:00,51.76402789824209,0.8691258081750447
2026-09-18 10:15:00,52.01673140331595,0.7964899870788033
2026-09-18 10:30:00,52.912610719212566,0.847928154408227
2026-09-18 10:45:00,53.63349097324511,0.780460542541546
2026-09-18 11:00:00,53.44653808948504,0.8004810664317032
2026-09-18 11:15:00,53.31487611246299,0.800567677868468
2026-09-18 11:30:00,54.597790119128135,0.7994667150107876
2026-09-18 11:45:00,55.83077619598372,0.8050517823629083
2026-09-18 12:00:00,54.167671321235474,0.8152659803667631
2026-09-18 12:15:00,55.202332644824054,0.8147137970482466
2026-09-18 12:30:00,54.86570999927134,0.8284456630023467
2026-09-18 12:45:00,56.466182963922066,0.8007528962637556
2026-09-18 13:00:00,56.41525725698081,0.7951870980669388
2026-09-18 13:15:00,56.198496550787034,0.8166186759455126
2026-09-18 13:30:00,55.83472362951403,0.7835973908486423
2026-09-18 13:45:00,54.02221955163798,0.805982203615484
2026-09-18 14:00:00,54.50693892983897,0.8215336953356955
2026-09-18 14:15:00,53.38257120708909,0.8273431888415551
2026-09-18 14:30:00,55.09300219790708,0.7846701934938083
2026-09-18 14:45:00,54.204638825686686,0.7986339225724342
2026-09-18 15:00:00,55.03944425504326,0.7793254912341744
2026-09-18 15:15:00,52.89783073927012,0.7986259885889225
2026-09-18 15:30:00,53.643378335718914,0.8208555826470442
2026-09-18 15:45:00,53.58228853469859,0.8002609809219139
2026-09-18 16:00:00,53.08623474345996,0.812971516595088
2026-09-18 16:15:00,52.0107898396829,0.8136600326358359
2026-09-18 16:30:00,49.18286129074072,0.8317150841446468
2026-09-18 16:45:00,52.026016729440066,0.8447300965025764
2026-09-18 17:00:00,49.86349985138397,0.8279182085654884
2026-09-18 17:15:00,48.03551572590388,0.7828660885164411
2026-09-18 17:30:00,49.628454156407535,0.8082508236192466
2026-09-18 17:45:00,50.76496986205709,0.844976039818179
2026-09-18 18:00:00,50.62906764426255,0.8348786774854506
2026-09-18 18:15:00,49.43228413194705,0.7987150105629391
2026-09-18 18:30:00,49.990426359459356,0.8507236700354408
2026-09-18 18:45:00,46.20981975100814,0.8362871163015269
2026-09-18 19:00:00,46.9153345028803,0.8650594026423815
2026-09-18 19:15:00,46.09256989237299,0.8309596049112802
2026-09-18 19:30:00,47.258910994804076,0.8289821401596326
2026-09-18 19:45:00,49.441438761086346,0.8647151769376163
2026-09-18 20:00:00,44.55714523082487,0.8413888126987902
2026-09-18 20:15:00,46.37590668014526,0.8489966975414412
2026-09-18 20:30:00,46.48787263697963,0.8166412833496395
2026-09-18 20:45:00,44.801654405772574,0.8253621735750408
2026-09-18 21:00:00,45.809330980896455,0.8377161863847089
2026-09-18 21:15:00,45.147938700232864,0.8683327337223378
2026-09-18 21:30:00,46.42213480901131,0.8520117062421136
2026-09-18 21:45:00,45.51420998509539,0.8140517777645967
2026-09-18 22:00:00,46.71138960395739,0.8151592768962962
2026-09-18 22:15:00,43.07213381113151,0.8465294474917896
2026-09-18 22:30:00,44.59170529729709,0.8286875644800438
2026-09-18 22:45:00,46.344228103734494,0.8168931485792417
2026-09-18 23:00:00,43.48139851447271,0.8599935169024285
2026-09-18 23:15:00,45.36256714524752,0.8608364016246408
2026-09-18 23:30:00,46.18790915963416,0.8488703731137129
2026-09-18 23:45:00,45.601635950062786,0.8390638121577544
2026-09-19 00:00:00,31.734382424479936,0.8522854695375004
2026-09-19 00:15:00,29.607874961460688,0.8458544702145202
2026-09-19 00:30:00,29.570738644597018,0.829740178607703
2026-09-19 00:45:00,31.03667878421241,0.8233006162797055
2026-09-19 01:00:00,30.51798731169078,0.8435874829983803
2026-09-19 01:15:00,29.917810165208426,0.8503738274354634
2026-09-19 01:30:00,29.795158965527055,0.8548257338906325
2026-09-19 01:45:00,30.49988935398211,0.8394207503215432
2026-09-19 02:00:00,29.23119282565974,0.8312591589915869
2026-09-19 02:15:00,30.582671156770523,0.8564241425274927
2026-09-19 02:30:00,29.947947989451762,0.8563292959342482
2026-09-19 02:45:00,29.415910924767356,0.8425718569094675
2026-09-19 03:00:00,29.727324049245237,0.8667380876520002
2026-09-19 03:15:00,32.040849226853965,0.8415258138788687
2026-09-19 03:30:00,29.704911243606563,0.8054179511704188
2026-09-19 03:45:00,30.84066246185022,0.8398402605998805
2026-09-19 04:00:00,31.443641168844177,0.8062777950804308
2026-09-19 04:15:00,30.572769030268354,0.8440804443185159
2026-09-19 04:30:00,29.30162549665532,0.8377033053736178
2026-09-19 04:45:00,29.53761537479645,0.8187099143420419
2026-09-19 05:00:00,29.804107341261886,0.8297065981415234
2026-09-19 05:15:00,32.016420304561336,0.8283668838131895
2026-09-19 05:30:00,29.478870819190828,0.8507903672457641
2026-09-19 05:45:00,31.831718567480113,0.8506022156734212
2026-09-19 06:00:00,32.30142985463814,0.837683224781577
2026-09-19 06:15:00,30.86012652556246,0.8193228086707126
2026-09-19 06:30:00,32.45955391995174,0.8310501512275937
2026-09-19 06:45:00,30.433565141523577,0.824450696993967
2026-09-19 07:00:00,31.6790488806201,0.8333172303281726
2026-09-19 07:15:00,31.224081351799235,0.8244034157113551
2026-09-19 07:30:00,30.85415775167303,0.8270879276986253
2026-09-19 07:45:00,32.973965828202815,0.7930831425938316
2026-09-19 08:00:00,31.906651793064583,0.8498303447633148
2026-09-19 08:15:00,29.231660306677384,0.8254966030021922
2026-09-19 08:30:00,32.87154169412453,0.8106264526643795
2026-09-19 08:45:00,32.16288095080372,0.8057094209629095
2026-09-19 09:00:00,32.055908280324054,0.8484726350509464
2026-09-19 09:15:00,34.30164341301265,0.826513893637859
2026-09-19 09:30:00,30.834967561733492,0.813614731551713
2026-09-19 09:45:00,30.38729620441048,0.8122989812830076
2026-09-19 10:00:00,34.03226070329118,0.7892305567499669
2026-09-19 10:15:00,32.80717222088054,0.7984466963528419
2026-09-19 10:30:00,35.49769160062058,0.8210191163387057
2026-09-19 10:45:00,34.55358194120212,0.817186697839451
2026-09-19 11:00:00,34.65831176407732,0.831274654735244
2026-09-19 11:15:00,33.973669645860156,0.797426925429346
2026-09-19 11:30:00,32.9683966492761,0.8417003285064713
2026-09-19 11:45:00,35.31688236930895,0.7606471522660679
2026-09-19 12:00:00,34.16699253945766,0.8121521676007778
2026-09-19 12:15:00,36.67688448477527,0.7806519297142971
2026-09-19 12:30:00,35.26160033576587,0.7937611390009783
2026-09-19 12:45:00,33.35593781830734,0.8279069913733265
2026-09-19 13:00:00,33.71399446940709,0.8198628768715923
2026-09-19 13:15:00,32.97915371911346,0.790312056709028
2026-09-19 13:30:00,35.66703430520947,0.8143355458796057
2026-09-19 13:45:00,35.48582956598384,0.8198206999976176
2026-09-19 14:00:00,34.547595389012535,0.8282949487368592
2026-09-19 14:15:00,35.27289893381136,0.8156945280084531
2026-09-19 14:30:00,35.18416102911381,0.8115844615881574
2026-09-19 14:45:00,33.37810900164168,0.7838723773948328
2026-09-19 15:00:00,33.801061268053786,0.8141168291177652
2026-09-19 15:15:00,33.57792272787041,0.7991896739994184
2026-09-19 15:30:00,34.0327821458774,0.834883118668464
2026-09-19 15:45:00,34.670198914046665,0.778824536634233
2026-09-19 16:00:00,33.91636011054489,0.8035933925411125
2026-09-19 16:15:00,33.222547166011935,0.8113476750514098
2026-09-19 16:30:00,34.6736181495033,0.7967752794884051
2026-09-19 16:45:00,33.31426229741027,0.8205831653643779
2026-09-19 17:00:00,32.56873568930167,0.8037217573357519
2026-09-19 17:15:00,31.69258132920649,0.809765924516268
2026-09-19 17:30:00,33.32328724322734,0.8126574038460908
2026-09-19 17:45:00,32.08705764826308,0.7982697403075977
2026-09-19 18:00:00,31.429773181014355,0.8275079748702519
2026-09-19 18:15:00,29.774294953211932,0.8452468362576597
2026-09-19 18:30:00,30.928145418707476,0.8609455785195012
2026-09-19 18:45:00,32.018494033429604,0.7902292153254761
2026-09-19 19:00:00,31.69606600745753,0.8217066175848621
2026-09-19 19:15:00,31.57767346342124,0.8614424906939294
2026-09-19 19:30:00,31.968727734257453,0.8255347243406101
2026-09-19 19:45:00,29.266611420458055,0.848349673689418
2026-09-19 20:00:00,31.522537615475805,0.8548043733593036
2026-09-19 20:15:00,30.631868734331775,0.838213039234636
2026-09-19 20:30:00,30.429400070740815,0.8346303925815178
2026-09-19 20:45:00,28.79931448115312,0.8397656872972353
2026-09-19 21:00:00,31.083704174384042,0.8237609904964271
2026-09-19 21:15:00,31.31219632108023,0.8516644941751133
2026-09-19 21:30:00,32.250284486070576,0.8141315235496114
2026-09-19 21:45:00,31.313885434585234,0.8615603044121104
2026-09-19 22:00:00,30.025979297520713,0.8629269478456516
2026-09-19 22:15:00,29.538901074409,0.8366111619056903
2026-09-19 22:30:00,28.28356105243211,0.7980276015963991
2026-09-19 22:45:00,28.48139790557331,0.8638754005000221
2026-09-19 23:00:00,29.427718835854105,0.8201440250459513
2026-09-19 23:15:00,30.877629142780066,0.820818427936088
2026-09-19 23:30:00,31.852016432463124,0.8730303309021727
2026-09-19 23:45:00,27.616813616089615,0.8462169118000865
2026-09-20 00:00:00,27.79200303915993,0.8087934534486331
2026-09-20 00:15:00,30.924066104813996,0.8171205002129333
2026-09-20 00:30:00,30.656917367183233,0.8366135090322294
2026-09-20 00:45:00,28.30175172901795,0.8491376331061117
2026-09-20 01:00:00,30.70478461443469,0.8367619665292834
2026-09-20 01:15:00,29.53687898424894,0.8437735498244526
2026-09-20 01:30:00,28.740858148761227,0.8158125748399105
2026-09-20 01:45:00,30.734620983860484,0.8565668762077877
2026-09-20 02:00:00,29.751445526933594,0.8450918531933443
2026-09-20 02:15:00,30.595135972190693,0.8442218179532812
2026-09-20 02:30:00,29.49127380793127,0.8329301738643194
2026-09-20 02:45:00,30.3011120837377,0.8658563482084566
2026-09-20 03:00:00,28.989782645971566,0.8077789001290036
2026-09-20 03:15:00,34.059197009538984,0.8419910736957418
2026-09-20 03:30:00,31.041965356803022,0.8486007829741736
2026-09-20 03:45:00,31.326328032665756,0.8536694905139118
2026-09-20 04:00:00,31.342826365726733,0.8581454488305248
2026-09-20 04:15:00,30.604693118588116,0.8569452235346304
2026-09-20 04:30:00,32.749156892861365,0.8392911099673863
2026-09-20 04:45:00,31.027868287909577,0.8236207787439579
2026-09-20 05:00:00,30.255449890552168,0.8420856239298223
2026-09-20 05:15:00,30.007630060625523,0.8366518850828308
2026-09-20 05:30:00,30.943760172690283,0.864945015627572
2026-09-20 05:45:00,29.49777395269818,0.8426165188900848
2026-09-20 06:00:00,29.866364361466104,0.8491587582387857
2026-09-20 06:15:00,31.711402601390343,0.8669495309420097
2026-09-20 06:30:00,30.208003989734237,0.8358046185788032
2026-09-20 06:45:00,31.800300379872944,0.845483597302858
2026-09-20 07:00:00,27.823809622266587,0.817897397547683
2026-09-20 07:15:00,31.693731044446476,0.8266981971881068
2026-09-20 07:30:00,32.10011470453304,0.8508907217450629
2026-09-20 07:45:00,30.95642439678853,0.8411242393872567
2026-09-20 08:00:00,33.15038649679126,0.8484371664634978
2026-09-20 08:15:00,30.54934463364335,0.8232235055431394
2026-09-20 08:30:00,31.693600399272928,0.8069813077096387
2026-09-20 08:45:00,33.15181378602914,0.8114498666242629
2026-09-20 09:00:00,31.889933743633705,0.8443576656737919
2026-09-20 09:15:00,31.65289613078048,0.8146769963764419
2026-09-20 09:30:00,32.83024231774548,0.8116458806294208
2026-09-20 09:45:00,34.515735658888154,0.7998698101473795
2026-09-20 10:00:00,30.010270660405087,0.8333481400560985
2026-09-20 10:15:00,32.62147299806089,0.7986178394898186
2026-09-20 10:30:00,33.758135794229155,0.821433209354592
2026-09-20 10:45:00,32.564178675465804,0.8350725717035969
2026-09-20 11:00:00,34.782806301295665,0.8491533030778373
2026-09-20 11:15:00,33.36048761699193,0.8111760236952896
2026-09-20 11:30:00,34.4103295608918,0.7999867468650066
2026-09-20 11:45:00,34.80176866864844,0.814679678865143
2026-09-20 12:00:00,35.05974107536165,0.7973006337888312
2026-09-20 12:15:00,34.35515952320893,0.7913635418096392
2026-09-20 12:30:00,33.8090581039102,0.8004767594044466
2026-09-20 12:45:00,36.70414618276995,0.841779378787997
2026-09-20 13:00:00,36.52490915899606,0.7911696330565343
2026-09-20 13:15:00,35.44978639273167,0.7591740551528888
2026-09-20 13:30:00,34.76992490928024,0.7922289251293764
2026-09-20 13:45:00,37.25954043302466,0.8053205101829156
2026-09-20 14:00:00,34.96629421684931,0.7990785175629268
2026-09-20 14:15:00,34.473958024339595,0.8116295382426854
2026-09-20 14:30:00,33.91816156824474,0.8127531033077466
2026-09-20 14:45:00,36.38012636113329,0.8049582550615803
2026-09-20 15:00:00,34.08097881584668,0.8023240895226499
2026-09-20 15:15:00,35.785781995185786,0.8078955408793089
2026-09-20 15:30:00,33.37054374554401,0.8226987641667807
2026-09-20 15:45:00,33.04946773094806,0.8033820985535737
2026-09-20 16:00:00,34.002084984461625,0.7935212314889108
2026-09-20 16:15:00,31.29998893069426,0.8203236510384766
2026-09-20 16:30:00,30.57985105263565,0.7945141490321969
2026-09-20 16:45:00,34.022908306763796,0.8231544384737004
2026-09-20 17:00:00,32.64702171876342,0.7985783174433095
2026-09-20 17:15:00,32.09276899915216,0.8297084392454145
2026-09-20 17:30:00,32.24978381493752,0.7951209843661943
2026-09-20 17:45:00,31.12362458160556,0.8127167144501024
2026-09-20 18:00:00,32.46791095302779,0.8250120845452648
2026-09-20 18:15:00,30.29349214944816,0.8512901040708662
2026-09-20 18:30:00,30.74300786476343,0.8345067574646319
2026-09-20 18:45:00,30.33129002947242,0.8765648074709118
2026-09-20 19:00:00,32.98858837129706,0.8125788275493561
2026-09-20 19:15:00,31.329009140142286,0.8085232282175975
2026-09-20 19:30:00,30.659585364494486,0.8385081651293665
2026-09-20 19:45:00,32.03297495461869,0.8061263825663485
2026-09-20 20:00:00,29.96990195450497,0.8504816383592008
2026-09-20 20:15:00,32.44175944662235,0.8168483161996423
2026-09-20 20:30:00,31.913957693663413,0.8081815811493278
2026-09-20 20:45:00,30.301026548801527,0.8105121450599925
2026-09-20 21:00:00,30.111210295249442,0.8720234777028064
2026-09-20 21:15:00,30.495884879099933,0.8285746285004248
2026-09-20 21:30:00,29.8256984422482,0.8285361990846353
2026-09-20 21:45:00,29.49027787578335,0.8375383843985967
2026-09-20 22:00:00,30.41861545295213,0.8258804112455418
2026-09-20 22:15:00,29.761794873573237,0.8388737102445085
2026-09-20 22:30:00,29.514656746580595,0.8305700893161633
2026-09-20 22:45:00,29.841375383449723,0.7913788059226033
2026-09-20 23:00:00,31.44602497038401,0.7989520093370639
2026-09-20 23:15:00,28.191952708890124,0.8535962492176057
2026-09-20 23:30:00,28.997388262112764,0.7942277703378118
2026-09-20 23:45:00,32.00839755822646,0.8230512935883566
2026-09-21 00:00:00,46.84672767739392,0.8176906098439642
2026-09-21 00:15:00,43.32035378963492,0.8295615742802127
2026-09-21 00:30:00,43.85830798297638,0.8440773734089263
2026-09-21 00:45:00,46.18404693252326,0.8545835193099567
2026-09-21 01:00:00,44.96632239501007,0.8635921738856802
2026-09-21 01:15:00,44.20764419822278,0.8386621848997388
2026-09-21 01:30:00,45.18359337756988,0.8754256449547884
2026-09-21 01:45:00,46.847273755691575,0.8366069592676644
2026-09-21 02:00:00,45.60526007317397,0.8666631852408498
2026-09-21 02:15:00,44.43749050666024,0.7952744324487238
2026-09-21 02:30:00,44.176710767830734,0.8276251598900191
2026-09-21 02:45:00,47.05729490327661,0.8566040778042785
2026-09-21 03:00:00,45.33368283633999,0.8451863095835419
2026-09-21 03:15:00,44.52523597117334,0.8775822771285957
2026-09-21 03:30:00,46.912161754532534,0.8368284450917005
2026-09-21 03:45:00,45.34369209881278,0.849719654439276
2026-09-21 04:00:00,45.387851435548676,0.7991774367774133
2026-09-21 04:15:00,47.379829097971395,0.8588735042425818
2026-09-21 04:30:00,45.983099644550414,0.8269806829233571
2026-09-21 04:45:00,45.58024666876198,0.7823393589514471
2026-09-21 05:00:00,44.254978334974915,0.870370531561844
2026-09-21 05:15:00,46.323664339667815,0.7958283267538362
2026-09-21 05:30:00,44.74032617053497,0.7960267755354478
2026-09-21 05:45:00,44.88893498477029,0.8309099874036503
2026-09-21 06:00:00,47.93432524132406,0.8495402331310009
2026-09-21 06:15:00,45.70901868550383,0.8283398624569991
2026-09-21 06:30:00,45.237377728409335,0.8546998254228372
2026-09-21 06:45:00,47.88239547557489,0.8055454693858736
2026-09-21 07:00:00,44.45466568287103,0.8252760016676871
2026-09-21 07:15:00,46.548789709048684,0.8360674221000644
2026-09-21 07:30:00,44.96298661341484,0.8157368904424503
2026-09-21 07:45:00,47.193982432532,0.8135317532409931
2026-09-21 08:00:00,48.64847350540772,0.8654377527655595
2026-09-21 08:15:00,47.24792039684727,0.8447101545858536
2026-09-21 08:30:00,47.82257517221731,0.8070823967026832
2026-09-21 08:45:00,47.7624756305356,0.8397215531150883
2026-09-21 09:00:00,48.25344788880029,0.813999715764176
2026-09-21 09:15:00,48.061229626099085,0.8340877421311724
2026-09-21 09:30:00,50.486164695488746,0.8489247094448115
2026-09-21 09:45:00,51.121911198687094,0.8264368811059161
2026-09-21 10:00:00,51.58387427230982,0.8113694914599029
2026-09-21 10:15:00,51.48576212489624,0.833394286475173
2026-09-21 10:30:00,50.825607449100964,0.8470790168306909
2026-09-21 10:45:00,53.108630038694834,0.8517580428822222
2026-09-21 11:00:00,51.344050111964904,0.7861502533206427
2026-09-21 11:15:00,53.709110222997346,0.8105218796061845
2026-09-21 11:30:00,53.11731825355277,0.7811384415204123
2026-09-21 11:45:00,53.750894873443634,0.8094537001572782
2026-09-21 12:00:00,52.82884180971799,0.7956229131000103
2026-09-21 12:15:00,55.23345886081192,0.8184593845498991
2026-09-21 12:30:00,54.67692146802903,0.7857347093803715
2026-09-21 12:45:00,55.386441019261376,0.7968630892177059
2026-09-21 13:00:00,53.59237491081836,0.7914370090989667
